
 33688,2.5632941722869873,2.62907338142395,1.4803205728530884,0.7811408663080324,-3.0,41659,2.54,2.64,1.0,2.540000000000163,2.639999999999612,1.5,0,-1.1325571537017822
 33698,2.5672857761383057,2.624638080596924,1.471439242362976,0.5212970514977635,-3.0,42029,2.54,2.64,1.0,2.540000000000161,2.6399999999996173,1.5,0,-1.1337653398513794
 33708,2.5703697204589844,2.6342058181762695,1.4680352210998535,0.8997311775444017,-3.0,42343,2.54,2.64,1.0,2.5400000000001586,2.6399999999996226,1.5,0,-1.1198276281356812
 33718,2.573493003845215,2.633857011795044,1.4771151542663574,0.9583664268588404,-3.0,41985,2.54,2.64,1.0,2.5400000000001564,2.639999999999628,1.5,0,-1.112747073173523
 33728,2.5720911026000977,2.6322438716888428,1.481224536895752,0.9255007330243628,-3.0,41507,2.54,2.64,1.0,2.540000000000154,2.639999999999633,1.5,0,-1.1005147695541382
 33738,2.576331615447998,2.636570692062378,1.4709763526916504,1.1615915160755532,-3.0,41681,2.54,2.64,1.0,2.540000000000152,2.6399999999996377,1.5,0,-1.0871598720550537
 33748,2.574538469314575,2.6266093254089355,1.474396824836731,0.7263540950658447,-3.0,41481,2.54,2.64,1.0,2.54000000000015,2.6399999999996426,1.5,0,-1.0660426616668701
 33758,2.577057361602783,2.626781463623047,1.4713504314422607,0.6114716454549894,-3.0,41476,2.54,2.64,1.0,2.5400000000001484,2.6399999999996475,1.5,0,-1.0474133491516113
 33768,2.5863802433013916,2.6292009353637695,1.4684008359909058,0.6331710904298189,-3.0,41556,2.54,2.64,1.0,2.5400000000001466,2.6399999999996524,1.5,0,-1.0345133543014526
 33778,2.5808403491973877,2.633474588394165,1.4683512449264526,0.793775120154167,-3.0,41543,2.54,2.64,1.0,2.540000000000145,2.6399999999996573,1.5,0,-1.0131243467330933
 33788,2.5883657932281494,2.632158041000366,1.4714590311050415,0.7571008764454572,-3.0,41317,2.54,2.64,1.0,2.540000000000143,2.639999999999662,1.5,0,-0.9864636659622192
 33798,2.594822883605957,2.631901979446411,1.4649038314819336,0.7428537007117351,-3.0,41486,2.54,2.64,1.0,2.5400000000001413,2.6399999999996666,1.5,0,-0.9626900553703309
 33808,2.5919668674468994,2.6409997940063477,1.4680911302566528,1.1969240261733187,-3.0,41338,2.54,2.64,1.0,2.5400000000001395,2.639999999999671,1.5,0,-0.9327086210250854
 33818,2.599421739578247,2.6396408081054688,1.4715749025344849,1.2877068905485882,-3.0,41027,2.54,2.64,1.0,2.5400000000001377,2.6399999999996755,1.5,0,-0.9092921614646912
 33828,2.605656623840332,2.629297971725464,1.4657115936279297,0.8614646099395196,-3.0,41108,2.54,2.64,1.0,2.540000000000136,2.63999999999968,1.5,0,-0.8882834315299988
 33838,2.602397918701172,2.6387381553649902,1.468748927116394,1.233401159568357,-3.0,40921,2.54,2.64,1.0,2.540000000000134,2.6399999999996844,1.5,0,-0.8488591313362122
 33848,2.60895037651062,2.6379034519195557,1.4719785451889038,1.268400507226456,-3.0,40607,2.54,2.64,1.0,2.5400000000001324,2.639999999999689,1.5,0,-0.8209143280982971
 33858,2.610365390777588,2.6370582580566406,1.4708006381988525,1.2661462846198475,-3.0,40446,2.54,2.64,1.0,2.5400000000001306,2.6399999999996933,1.5,0,-0.7840209007263184
 33868,2.6130778789520264,2.641761064529419,1.4629523754119873,1.5222820796374763,-3.0,40724,2.54,2.64,1.0,2.540000000000129,2.6399999999996973,1.5,0,-0.7423887252807617
 33878,2.613208532333374,2.644136667251587,1.4704807996749878,1.735482803370153,-3.0,40442,2.54,2.64,1.0,2.540000000000127,2.6399999999997013,1.5,0,-0.6939228177070618
 33888,2.611788034439087,2.6471211910247803,1.4768365621566772,2.0057382836733084,-3.0,39945,2.54,2.64,1.0,2.5400000000001253,2.6399999999997052,1.5,0,-0.6547325849533081
 33898,2.6146562099456787,2.6400203704833984,1.4676971435546875,1.7878465316114687,-3.0,40122,2.54,2.64,1.0,2.5400000000001235,2.6399999999997092,1.5,0,-0.6182472109794617
 33908,2.6081771850585938,2.643702507019043,1.467387080192566,1.9574270296798477,-3.0,40191,2.54,2.64,1.0,2.5400000000001217,2.6399999999997132,1.5,0,-0.5745174288749695
 33918,2.6132051944732666,2.638162612915039,1.4679440259933472,1.7163869665960685,-3.0,40211,2.54,2.64,1.0,2.54000000000012,2.6399999999997172,1.5,0,-0.5417394042015076
 33928,2.615752935409546,2.631955862045288,1.457797646522522,1.316024154061538,-3.0,40775,2.54,2.64,1.0,2.5400000000001186,2.6399999999997212,1.5,0,-0.5050979256629944
 33938,2.609710931777954,2.634120225906372,1.4575064182281494,1.225034179620538,-3.0,41110,2.54,2.64,1.0,2.5400000000001173,2.6399999999997252,1.5,0,-0.46290734410285955
 33948,2.6109046936035156,2.6312947273254395,1.4657822847366333,0.9349228932485621,-3.0,40887,2.54,2.64,1.0,2.540000000000116,2.639999999999729,1.5,0,-0.4277227520942688
 33958,2.6130893230438232,2.625188112258911,1.4555834531784058,0.4296786450537023,-3.0,41320,2.54,2.64,1.0,2.5400000000001146,2.6399999999997323,1.5,0,-0.39048781991004944
 33968,2.605161190032959,2.6247076988220215,1.4540010690689087,0.1120528544038497,-3.0,41606,2.54,2.64,1.0,2.5400000000001133,2.639999999999736,1.5,0,-0.35169944167137146
 33978,2.6115641593933105,2.624436616897583,1.4576367139816284,-0.1700438057056931,-3.0,41570,2.54,2.64,1.0,2.540000000000112,2.6399999999997394,1.5,0,-0.30684617161750793
 33988,2.6140241622924805,2.619029998779297,1.4479156732559204,-0.6933446088476358,-3.0,42057,2.54,2.64,1.0,2.5400000000001106,2.639999999999743,1.5,0,-0.26604607701301575
 33998,2.61000394821167,2.6174421310424805,1.4509825706481934,-1.0943291250421145,-3.0,42116,2.54,2.64,1.0,2.5400000000001093,2.6399999999997465,1.5,0,-0.22452408075332642
 34008,2.6159629821777344,2.616096258163452,1.4551910161972046,-1.4701097585222838,-3.0,41905,2.54,2.64,1.0,2.540000000000108,2.63999999999975,1.5,0,-0.18609391152858734
 34018,2.6174581050872803,2.611600875854492,1.4457212686538696,-1.9941869222331756,-3.0,42241,2.54,2.64,1.0,2.5400000000001066,2.6399999999997537,1.5,0,-0.1420925408601761
 34028,2.6184959411621094,2.6208386421203613,1.4437141418457031,-1.8497989247907083,-3.0,42458,2.54,2.64,1.0,2.5400000000001053,2.639999999999757,1.5,0,-0.09552067518234253
 34038,2.6185638904571533,2.621140718460083,1.4532744884490967,-1.9411101802853283,-3.0,42023,2.54,2.64,1.0,2.540000000000104,2.6399999999997603,1.5,0,-0.04938765615224838
 34048,2.6122891902923584,2.614985466003418,1.4530954360961914,-2.336909828247739,-3.0,41735,2.54,2.64,1.0,2.5400000000001026,2.6399999999997634,1.5,0,-0.014723125845193863
 34058,2.6169841289520264,2.6233911514282227,1.448087215423584,-2.074718196635019,-3.0,41742,2.54,2.64,1.0,2.5400000000001013,2.6399999999997665,1.5,0,0.02203388325870037
 34068,2.615403890609741,2.617018222808838,1.454578161239624,-2.3828954346641478,-3.0,41309,2.54,2.64,1.0,2.5400000000001,2.6399999999997696,1.5,0,0.04928494244813919
 34078,2.6120080947875977,2.6255898475646973,1.4586814641952515,-2.0284449387192787,-3.0,40789,2.54,2.64,1.0,2.5400000000000986,2.6399999999997728,1.5,0,0.08340466022491455
 34088,2.609750986099243,2.6193525791168213,1.4561820030212402,-2.2519423087216905,-3.0,40554,2.54,2.64,1.0,2.5400000000000973,2.639999999999776,1.5,0,0.10504600405693054
 34098,2.6083054542541504,2.623270273208618,1.463233470916748,-2.067675246731296,-3.0,39970,2.54,2.64,1.0,2.540000000000096,2.639999999999779,1.5,0,0.1279669553041458
 34108,2.60447096824646,2.622847318649292,1.467657208442688,-2.0176749430151086,-3.0,39365,2.54,2.64,1.0,2.5400000000000946,2.639999999999782,1.5,0,0.15373803675174713
 34118,2.606205940246582,2.617413282394409,1.459496021270752,-2.2320130028462946,-3.0,39418,2.54,2.64,1.0,2.5400000000000933,2.639999999999785,1.5,0,0.17314617335796356
 34128,2.596240282058716,2.6160531044006348,1.4578933715820312,-2.333686286103977,-3.0,39502,2.54,2.64,1.0,2.540000000000092,2.6399999999997883,1.5,0,0.1960609257221222
 34138,2.602627754211426,2.6160707473754883,1.4614448547363281,-2.375680579921543,-2.9608948457551194,39390,2.54,2.64,1.0,2.5400000000000906,2.639999999999791,1.5,0,0.2236425280570984
 34148,2.6057722568511963,2.611999034881592,1.4533625841140747,-2.6112447221721307,-2.8099687877715365,39805,2.54,2.64,1.0,2.5400000000000893,2.6399999999997936,1.5,0,0.24926282465457913
 34158,2.5993030071258545,2.612003803253174,1.447368860244751,-2.6951942848318273,-2.2541935843169525,40388,2.54,2.64,1.0,2.5400000000000884,2.6399999999997963,1.5,0,0.2724187672138214
 34168,2.5980560779571533,2.6165835857391357,1.4545894861221313,-2.5176816555052612,-1.8696145206136667,40391,2.54,2.64,1.0,2.5400000000000875,2.639999999999799,1.5,0,0.2989104092121124
 34178,2.594161033630371,2.6147923469543457,1.4596511125564575,-2.55954024895469,-1.3613619278882583,40187,2.54,2.64,1.0,2.5400000000000866,2.6399999999998016,1.5,0,0.31544557213783264
 34188,2.602078676223755,2.6100809574127197,1.4572169780731201,-2.7821737451714488,-1.4290757786790345,40216,2.54,2.64,1.0,2.5400000000000857,2.6399999999998043,1.5,0,0.334721177816391
 34198,2.598850727081299,2.611753225326538,1.4626820087432861,-2.7501880033020054,-1.1186025235119788,39928,2.54,2.64,1.0,2.540000000000085,2.639999999999807,1.5,0,0.34302201867103577
 34208,2.5951061248779297,2.610588550567627,1.46688711643219,-2.811132565580532,-0.7420714667814803,39547,2.54,2.64,1.0,2.540000000000084,2.6399999999998096,1.5,0,0.34620538353919983
 34218,2.5940661430358887,2.6102097034454346,1.4674863815307617,-2.8390736339743654,-0.46337838912171003,39289,2.54,2.64,1.0,2.540000000000083,2.6399999999998123,1.5,0,0.35222354531288147
 34228,2.5859830379486084,2.6154487133026123,1.468665599822998,-2.5643464715187165,0.1623774706212277,39070,2.54,2.64,1.0,2.540000000000082,2.639999999999815,1.5,0,0.3577639162540436
 34238,2.587364912033081,2.615068197250366,1.4660265445709229,-2.4677155137550972,0.4168836662317219,39096,2.54,2.64,1.0,2.5400000000000813,2.6399999999998176,1.5,0,0.3598783612251282
 34248,2.5922203063964844,2.6138148307800293,1.4602307081222534,-2.425212383952063,0.4112586012763263,39445,2.54,2.64,1.0,2.5400000000000804,2.6399999999998203,1.5,0,0.359020859003067
 34258,2.584707498550415,2.618971824645996,1.4620078802108765,-2.070906127357171,0.9062100700933715,39591,2.54,2.64,1.0,2.5400000000000795,2.6399999999998225,1.5,0,0.35212159156799316
 34268,2.588695764541626,2.6187422275543213,1.456318974494934,-1.8975220034492875,0.9201414565386349,40048,2.54,2.64,1.0,2.5400000000000786,2.6399999999998247,1.5,0,0.3475784957408905
 34278,2.587538957595825,2.6182055473327637,1.4557600021362305,-1.755054876162009,1.0788622068421436,40384,2.54,2.64,1.0,2.5400000000000778,2.639999999999827,1.5,0,0.3394847810268402
 34288,2.5915162563323975,2.626932382583618,1.4494616985321045,-1.1545849499818022,0.959157696297302,40973,2.54,2.64,1.0,2.540000000000077,2.639999999999829,1.5,0,0.3316643536090851
 34298,2.5859768390655518,2.626495122909546,1.453398585319519,-0.8693595460334209,1.227405706287478,41132,2.54,2.64,1.0,2.540000000000076,2.6399999999998314,1.5,0,0.3171183466911316
 34308,2.585545301437378,2.62449049949646,1.4538525342941284,-0.7060628104491689,1.3196494943316037,41240,2.54,2.64,1.0,2.540000000000075,2.6399999999998336,1.5,0,0.3043100833892822
 34318,2.585273027420044,2.622799873352051,1.4436922073364258,-0.593714370677807,1.3824982059476043,41846,2.54,2.64,1.0,2.540000000000074,2.639999999999836,1.5,0,0.28715211153030396
 34328,2.583141326904297,2.6173391342163086,1.4511909484863281,-0.7309834038462604,1.5206621357839354,41764,2.54,2.64,1.0,2.5400000000000733,2.639999999999838,1.5,0,0.268368661403656
 34338,2.5800511837005615,2.6211512088775635,1.4577957391738892,-0.507979414420691,1.7225911774316225,41370,2.54,2.64,1.0,2.5400000000000724,2.6399999999998403,1.5,0,0.2508165240287781
 34348,2.5760905742645264,2.626042604446411,1.4556668996810913,-0.15727183160702818,2.0009265753167322,41215,2.54,2.64,1.0,2.5400000000000715,2.6399999999998425,1.5,0,0.2315559387207031
 34358,2.569636106491089,2.628695487976074,1.4584543704986572,0.16071839600957413,2.4526949917008016,40901,2.54,2.64,1.0,2.5400000000000706,2.6399999999998447,1.5,0,0.21806077659130096
 34368,2.5661535263061523,2.6326112747192383,1.4653135538101196,0.5717256114035193,2.835124823954204,40303,2.54,2.64,1.0,2.5400000000000698,2.639999999999847,1.5,0,0.20174752175807953
 34378,2.5686004161834717,2.6264610290527344,1.457236409187317,0.5063335811999443,2.9273659220156443,40348,2.54,2.64,1.0,2.540000000000069,2.639999999999849,1.5,0,0.1832817941904068
 34388,2.560758352279663,2.631187677383423,1.45887291431427,0.8528535856916346,3.0,40223,2.54,2.64,1.0,2.540000000000068,2.6399999999998514,1.5,0,0.1688189059495926
 34398,2.566800355911255,2.631080150604248,1.4630281925201416,1.0197052869198984,3.0,39927,2.54,2.64,1.0,2.540000000000067,2.639999999999853,1.5,0,0.156478151679039
 34408,2.5684945583343506,2.6353793144226074,1.4551126956939697,1.3848845535648369,3.0,40180,2.54,2.64,1.0,2.540000000000066,2.639999999999855,1.5,0,0.14053934812545776
 34418,2.5654306411743164,2.640164852142334,1.462633490562439,1.8326459117899472,3.0,39905,2.54,2.64,1.0,2.5400000000000653,2.6399999999998567,1.5,0,0.12639829516410828
 34428,2.5607893466949463,2.6297993659973145,1.4677165746688843,1.5516367592932936,3.0,39506,2.54,2.64,1.0,2.5400000000000644,2.6399999999998585,1.5,0,0.10872574150562286
 34438,2.562133312225342,2.627652168273926,1.4671308994293213,1.4544131826916453,3.0,39310,2.54,2.64,1.0,2.5400000000000635,2.6399999999998602,1.5,0,0.09785404056310654
 34448,2.566319227218628,2.635871171951294,1.46197509765625,1.8399423789172231,3.0,39467,2.54,2.64,1.0,2.5400000000000627,2.639999999999862,1.5,0,0.0925162062048912
 34458,2.56476092338562,2.630760669708252,1.4695709943771362,1.6850775759780015,3.0,39160,2.54,2.64,1.0,2.5400000000000618,2.639999999999864,1.5,0,0.0886947512626648
 34468,2.565702438354492,2.6298389434814453,1.46811044216156,1.6228216802662496,3.0,39114,2.54,2.64,1.0,2.540000000000061,2.6399999999998656,1.5,0,0.08477604389190674
 34478,2.56809663772583,2.6348342895507812,1.4602880477905273,1.8388444336699772,3.0,39526,2.54,2.64,1.0,2.54000000000006,2.6399999999998673,1.5,0,0.08436670154333115
 34488,2.5684268474578857,2.630624771118164,1.466482400894165,1.666036704138819,2.8093715907094885,39463,2.54,2.64,1.0,2.540000000000059,2.639999999999869,1.5,0,0.08687455207109451
 34498,2.5709586143493652,2.6258203983306885,1.4686555862426758,1.3626119777595662,2.4663386763876995,39382,2.54,2.64,1.0,2.540000000000058,2.639999999999871,1.5,0,0.08803290128707886
 34508,2.572675943374634,2.6305112838745117,1.4604572057724,1.4537441961019053,2.1143428362123364,39813,2.54,2.64,1.0,2.5400000000000573,2.6399999999998727,1.5,0,0.09391683340072632
 34518,2.5707573890686035,2.6252076625823975,1.469107747077942,1.1241280766943178,1.9247962210334082,39617,2.54,2.64,1.0,2.540000000000057,2.6399999999998744,1.5,0,0.11157479882240295
 34528,2.5713555812835693,2.6245017051696777,1.4680448770523071,0.9264060815766508,1.6531281759026166,39627,2.54,2.64,1.0,2.5400000000000564,2.6399999999998762,1.5,0,0.12528595328330994
 34538,2.575920581817627,2.6238934993743896,1.4633549451828003,0.729451556064892,1.1717352986635865,39900,2.54,2.64,1.0,2.540000000000056,2.639999999999878,1.5,0,0.13977280259132385
 34548,2.5717813968658447,2.6252574920654297,1.468578815460205,0.6353628434606855,1.064063532479759,39797,2.54,2.64,1.0,2.5400000000000555,2.6399999999998798,1.5,0,0.14794528484344482
 34558,2.5748181343078613,2.630126714706421,1.470192313194275,0.7615965445965434,0.6846901215649923,39696,2.54,2.64,1.0,2.540000000000055,2.6399999999998816,1.5,0,0.16622941195964813
 34568,2.579590082168579,2.6284966468811035,1.4668282270431519,0.6523706411271211,0.16877871334186914,39834,2.54,2.64,1.0,2.5400000000000547,2.6399999999998833,1.5,0,0.1801721155643463
 34578,2.574414014816284,2.627568006515503,1.4703679084777832,0.5460291728608798,0.09649150662983025,39732,2.54,2.64,1.0,2.540000000000054,2.6399999999998847,1.5,0,0.18819816410541534
 34588,2.57014536857605,2.627995014190674,1.4745110273361206,0.49374637894809603,0.10685109899819284,39483,2.54,2.64,1.0,2.5400000000000538,2.639999999999886,1.5,0,0.19956162571907043
 34598,2.571286678314209,2.6275782585144043,1.4725273847579956,0.4090647005515572,-0.06522839749920414,39462,2.54,2.64,1.0,2.5400000000000533,2.6399999999998873,1.5,0,0.20889505743980408
 34608,2.575432777404785,2.6277449131011963,1.46780526638031,0.3487578430771586,-0.41025671100605665,39709,2.54,2.64,1.0,2.540000000000053,2.6399999999998887,1.5,0,0.22706289589405063
 34618,2.5739290714263916,2.6227192878723145,1.4748183488845825,0.026957751929093665,-0.5325091646156448,39494,2.54,2.64,1.0,2.5400000000000524,2.63999999999989,1.5,0,0.24538120627403262
 34628,2.5796127319335938,2.622398614883423,1.4794402122497559,-0.14513225382639514,-0.9809244965227397,39170,2.54,2.64,1.0,2.540000000000052,2.6399999999998913,1.5,0,0.2600191533565521
 34638,2.582329273223877,2.6167542934417725,1.4721589088439941,-0.5831735906529376,-1.3694088580009502,39392,2.54,2.64,1.0,2.5400000000000515,2.6399999999998927,1.5,0,0.2666185200214386
 34648,2.5728893280029297,2.6172173023223877,1.4713592529296875,-0.7937248683058724,-1.1527153960970624,39565,2.54,2.64,1.0,2.540000000000051,2.639999999999894,1.5,0,0.27311551570892334
 34658,2.576221227645874,2.6219451427459717,1.4730979204177856,-0.7470344362567417,-1.3858699691566523,39617,2.54,2.64,1.0,2.5400000000000507,2.6399999999998953,1.5,0,0.28812119364738464
 34668,2.5797483921051025,2.61496639251709,1.466387391090393,-1.1913440074453983,-1.6835436325843225,40053,2.54,2.64,1.0,2.54000000000005,2.6399999999998967,1.5,0,0.307442843914032
 34678,2.5728237628936768,2.6196887493133545,1.467591643333435,-1.1473393695698888,-1.494218689093375,40265,2.54,2.64,1.0,2.5400000000000498,2.639999999999898,1.5,0,0.32660505175590515
 34688,2.5757052898406982,2.6146304607391357,1.4703642129898071,-1.49304656890831,-1.6557748720716112,40287,2.54,2.64,1.0,2.5400000000000493,2.6399999999998993,1.5,0,0.34500694274902344
 34698,2.578385591506958,2.6103436946868896,1.4624319076538086,-1.8810575612449243,-1.8580521849377531,40755,2.54,2.64,1.0,2.540000000000049,2.6399999999999006,1.5,0,0.36209654808044434
 34708,2.5712766647338867,2.6139793395996094,1.4634807109832764,-1.9106918985758607,-1.5954830435344727,40966,2.54,2.64,1.0,2.5400000000000484,2.639999999999902,1.5,0,0.37587156891822815
 34718,2.57377552986145,2.6186914443969727,1.4663492441177368,-1.7817237170204228,-1.6795317889147012,40958,2.54,2.64,1.0,2.540000000000048,2.6399999999999033,1.5,0,0.39065423607826233
 34728,2.574831962585449,2.609055995941162,1.465848684310913,-2.2834946623540757,-1.7347615130060878,40983,2.54,2.64,1.0,2.5400000000000476,2.6399999999999046,1.5,0,0.41062095761299133
 34738,2.5746052265167236,2.6096391677856445,1.455627202987671,-2.4301372889843282,-1.7426919426308602,41524,2.54,2.64,1.0,2.540000000000047,2.639999999999906,1.5,0,0.4241359531879425
 34748,2.575045347213745,2.607513189315796,1.465185284614563,-2.6739025661251943,-1.7741967861495969,41289,2.54,2.64,1.0,2.5400000000000467,2.6399999999999073,1.5,0,0.4380893111228943
 34758,2.5810351371765137,2.6026830673217773,1.465055227279663,-3.0,-2.095959232302813,41172,2.54,2.64,1.0,2.540000000000046,2.6399999999999086,1.5,0,0.45420899987220764
 34768,2.580751657485962,2.6038787364959717,1.454399585723877,-3.0,-2.2035670285044144,41627,2.54,2.64,1.0,2.5400000000000458,2.63999999999991,1.5,0,0.4730482995510102
 34778,2.5826611518859863,2.6022632122039795,1.4632989168167114,-3.0,-2.398757654697634,41356,2.54,2.64,1.0,2.5400000000000453,2.6399999999999113,1.5,0,0.49400526285171514
 34788,2.5849924087524414,2.6068854331970215,1.466420292854309,-3.0,-2.6377399677119526,41030,2.54,2.64,1.0,2.540000000000045,2.6399999999999126,1.5,0,0.5143564939498901
 34798,2.5846619606018066,2.6081488132476807,1.45561945438385,-3.0,-2.7624716260949387,41369,2.54,2.64,1.0,2.5400000000000444,2.639999999999914,1.5,0,0.5280107259750366
 34808,2.578472852706909,2.6137802600860596,1.4569201469421387,-2.9869415833246653,-2.554143487238205,41426,2.54,2.64,1.0,2.540000000000044,2.639999999999915,1.5,0,0.5472366213798523
 34818,2.5797317028045654,2.6138978004455566,1.467828392982483,-2.8327200280896383,-2.59023641360895,40860,2.54,2.64,1.0,2.5400000000000436,2.6399999999999157,1.5,0,0.5613517761230469
 34828,2.5730714797973633,2.6102309226989746,1.4689662456512451,-2.870375042277229,-2.2334345549534276,40452,2.54,2.64,1.0,2.540000000000043,2.6399999999999166,1.5,0,0.5701214075088501
 34838,2.5756685733795166,2.6160213947296143,1.4610611200332642,-2.494127371103626,-2.2263817954395173,40574,2.54,2.64,1.0,2.5400000000000427,2.6399999999999175,1.5,0,0.5791832804679871
 34848,2.5734708309173584,2.6106362342834473,1.4681081771850586,-2.5791454832385066,-2.0265811728915235,40210,2.54,2.64,1.0,2.5400000000000422,2.6399999999999184,1.5,0,0.587378978729248
 34858,2.5740058422088623,2.6107420921325684,1.4669957160949707,-2.4938976810433138,-1.9322244625515517,40062,2.54,2.64,1.0,2.540000000000042,2.6399999999999193,1.5,0,0.5931406021118164
 34868,2.577141284942627,2.6135847568511963,1.4605371952056885,-2.2633377943711595,-1.9939346010660983,40297,2.54,2.64,1.0,2.5400000000000413,2.63999999999992,1.5,0,0.6063907742500305
 34878,2.5751569271087646,2.6186373233795166,1.4690916538238525,-1.8594078866575878,-1.8603416341049015,39960,2.54,2.64,1.0,2.540000000000041,2.639999999999921,1.5,0,0.6133792996406555
 34888,2.57519793510437,2.628730297088623,1.4687434434890747,-1.1038234296922254,-1.797515040189226,39813,2.54,2.64,1.0,2.5400000000000404,2.639999999999922,1.5,0,0.6204992532730103
 34898,2.5729150772094727,2.6238410472869873,1.4673837423324585,-0.949654214746375,-1.6136901470659117,39789,2.54,2.64,1.0,2.54000000000004,2.639999999999923,1.5,0,0.6237032413482666
 34908,2.568436622619629,2.6329917907714844,1.4730342626571655,-0.20299561781537967,-1.2835547094347999,39473,2.54,2.64,1.0,2.5400000000000396,2.6399999999999237,1.5,0,0.6249624490737915
 34918,2.5764660835266113,2.632026195526123,1.476641058921814,0.1590235085369583,-1.5229002340992763,39118,2.54,2.64,1.0,2.540000000000039,2.6399999999999246,1.5,0,0.6292011141777039
 34928,2.5787343978881836,2.628053665161133,1.469730257987976,0.2974956203117344,-1.6362865843157772,39291,2.54,2.64,1.0,2.5400000000000387,2.6399999999999255,1.5,0,0.6284924149513245
 34938,2.57018780708313,2.6291892528533936,1.4697366952896118,0.5857483593755829,-1.2333719676937078,39394,2.54,2.64,1.0,2.5400000000000382,2.6399999999999264,1.5,0,0.6231493949890137
 34948,2.5753560066223145,2.629390001296997,1.4757041931152344,0.8095486748634828,-1.37153361064976,39181,2.54,2.64,1.0,2.540000000000038,2.6399999999999273,1.5,0,0.6236140131950378
 34958,2.5792465209960938,2.6300508975982666,1.4728373289108276,1.0281650715235364,-1.5587358489963556,39264,2.54,2.64,1.0,2.5400000000000373,2.639999999999928,1.5,0,0.6286793351173401
 34968,2.5717835426330566,2.6343770027160645,1.4746938943862915,1.4249760845029331,-1.2354892893947356,39234,2.54,2.64,1.0,2.540000000000037,2.639999999999929,1.5,0,0.6312515735626221
 34978,2.5742766857147217,2.639305830001831,1.477603554725647,1.9024196770741566,-1.278815124452242,39106,2.54,2.64,1.0,2.5400000000000365,2.63999999999993,1.5,0,0.637480616569519
 34988,2.578925609588623,2.629889488220215,1.4734416007995605,1.6902824500763312,-1.4855933535708297,39296,2.54,2.64,1.0,2.540000000000036,2.639999999999931,1.5,0,0.6394263505935669
 34998,2.572125196456909,2.635416030883789,1.4760557413101196,2.030938494541275,-1.1982010989055671,39294,2.54,2.64,1.0,2.5400000000000356,2.6399999999999317,1.5,0,0.643892228603363
 35008,2.5774118900299072,2.6348352432250977,1.4827808141708374,2.135493078723414,-1.397363816579435,38985,2.54,2.64,1.0,2.540000000000035,2.6399999999999326,1.5,0,0.6498981714248657
 35018,2.572279930114746,2.6355180740356445,1.4766865968704224,2.267747659934903,-1.1677234240000685,39179,2.54,2.64,1.0,2.5400000000000347,2.6399999999999335,1.5,0,0.6546838283538818
 35028,2.5758018493652344,2.6447017192840576,1.4727647304534912,2.8229494541123468,-1.2897385572339322,39516,2.54,2.64,1.0,2.5400000000000342,2.6399999999999344,1.5,0,0.6625901460647583
 35038,2.5720713138580322,2.635254144668579,1.4786975383758545,2.5650670503847377,-1.1025833844896835,39440,2.54,2.64,1.0,2.540000000000034,2.6399999999999353,1.5,0,0.6634162664413452
 35048,2.5728418827056885,2.6347615718841553,1.4786492586135864,2.541889904629085,-1.0799480616073995,39465,2.54,2.64,1.0,2.5400000000000333,2.639999999999936,1.5,0,0.6673661470413208
 35058,2.5768954753875732,2.6355068683624268,1.4752349853515625,2.552399532064827,-1.2520588813960463,39690,2.54,2.64,1.0,2.540000000000033,2.639999999999937,1.5,0,0.6741268038749695
 35068,2.5755674839019775,2.639937162399292,1.483243465423584,2.7554967034808877,-1.2314162689632564,39416,2.54,2.64,1.0,2.5400000000000325,2.639999999999938,1.5,0,0.6793977618217468
 35078,2.5782594680786133,2.6355268955230713,1.486287236213684,2.5678644797961936,-1.3848396496478528,39141,2.54,2.64,1.0,2.540000000000032,2.639999999999939,1.5,0,0.6808487176895142
 35088,2.582282304763794,2.6349751949310303,1.483579397201538,2.4704009291929867,-1.6590920990662643,39138,2.54,2.64,1.0,2.5400000000000316,2.6399999999999397,1.5,0,0.6758458614349365
 35098,2.57753324508667,2.6355435848236084,1.48857843875885,2.4147518103831227,-1.5482990715826508,38875,2.54,2.64,1.0,2.540000000000031,2.6399999999999406,1.5,0,0.6689318418502808
 35108,2.573147773742676,2.6253955364227295,1.4935725927352905,1.8078235149957615,-1.3416972011806245,38492,2.54,2.64,1.0,2.5400000000000307,2.6399999999999415,1.5,0,0.6626766324043274
 35118,2.5696284770965576,2.6309077739715576,1.4908970594406128,1.811992029327219,-1.0990219481646908,38442,2.54,2.64,1.0,2.5400000000000302,2.6399999999999424,1.5,0,0.6595175266265869
 35128,2.5707004070281982,2.6260087490081787,1.483535885810852,1.399738427937499,-1.029435431352137,38830,2.54,2.64,1.0,2.54000000000003,2.6399999999999433,1.5,0,0.650775671005249
 35138,2.568467617034912,2.6318109035491943,1.4924625158309937,1.4558228207988786,-0.8300766519368561,38618,2.54,2.64,1.0,2.5400000000000293,2.639999999999944,1.5,0,0.6452330350875854
 35148,2.575044631958008,2.631635904312134,1.4974952936172485,1.326780065655092,-1.0548881053178103,38314,2.54,2.64,1.0,2.540000000000029,2.639999999999945,1.5,0,0.6412026882171631
 35158,2.5747575759887695,2.6276211738586426,1.4901429414749146,1.0008936511280913,-1.0642800371549996,38580,2.54,2.64,1.0,2.5400000000000285,2.639999999999946,1.5,0,0.6379973292350769
